P	                N2                      CO2                     C1                      C2                      C3-C4                   C5-C6                   C7-C9                   C10-C14                 C15-C19                 C20-C45
1	                4.676627943607317e-05	0.007440664403477578	0.0007882038336127252	0.024542032926954383	0.056760262721382626	0.08693718633059884	0.11763543313160346	0.20313762502740523	0.2890057760422667	0.21370604930077763
1.1994736842105262	6.349976280671384e-05	0.009094559552419251	0.0010498489754775795	0.02938861858709537	0.05899247768065697	0.08638666162937843	0.11644473211803467	0.2010534075086974	0.286024813586584	0.21150138059050194
1.3989473684210527	8.38701200598913e-05	0.010705153588270486	0.0013553536367475506	0.0339158440587431	0.06050159209316231	0.08583165283824996	0.11539695962918993	0.19922546566141755	0.2834137465617747	0.2095703618039888
1.598421052631579	0.00010870137420851624	0.012244080831600515	0.001709762839546418	0.03807202922386895	0.061535237610272055	0.0852967471315077	0.11446624679940974	0.19760532770946262	0.2811014897299748	0.20786037676035687
1.7978947368421054	0.00013895158171690008	0.013685292976105438	0.002116916429237259	0.04182024764824367	0.06224592984737032	0.08479502102029414	0.11363853564849304	0.19616669879602028	0.2790495051788238	0.2063429008772308
1.9973684210526317	0.00017568397233187083	0.015007040347254847	0.002578341210623537	0.045139842767484284	0.06273262361033684	0.08433375136011682	0.11290508583878893	0.19489331303803695	0.2772339962463887	0.20500032160978013
2.196842105263158	0.0002200292965754036	0.01619427693175345	0.003092341758002114	0.048028504276360975	0.06306222429591435	0.08391637301327083	0.11225887562562213	0.19377231297594047	0.27563626161464067	0.20381880020247733
2.396315789473684	0.0002731519947553315	0.017240260562020205	0.003653628757534818	0.05050233536501584	0.06328125243973196	0.08354333156311132	0.11169275642520511	0.1927908699038685	0.27423777917997877	0.20278463380107822
2.595789473684211	0.0003362319032857189	0.018146541610230497	0.004253650360737141	0.052592831991755164	0.06342252545571583	0.08321277390225004	0.11119885059673332	0.19193504580227128	0.27301853208463767	0.20188301628936164
2.7952631578947367	0.0004104624011557938	0.018921373125006656	0.0048814895848320345	0.05434150351856821	0.06350928057307609	0.08292131542109712	0.11076875427446826	0.19119009060332862	0.27195740206584545	0.2010983284297447
2.9947368421052634	0.0004970530106673908	0.01957728168412748	0.00552499099450649	0.05579393927429013	0.06355793805357622	0.08266480574566278	0.1103940860940698	0.19054135904091016	0.2710334567552574	0.2004150893437458
3.194210526315789	0.000597218779453443	0.02012867773833606	0.00617180492761682	0.05699495103142818	0.06358006725632083	0.08243894914878623	0.11006701764066705	0.18997520730334186	0.27022721458910226	0.19981889159177565
3.393684210526316	0.000712142489050711	0.020590054709973393	0.006810200515870406	0.05798550940666223	0.06358381371781445	0.08223970513136585	0.10978060486453523	0.18947955221905413	0.26952143306872217	0.19929698387736886
3.593157894736842	0.0008429056892891294	0.020974910712146348	0.0074296510313716455	0.058801368167842955	0.06357492623736265	0.08206347982679353	0.10952889676621998	0.18904404959721477	0.2689013572815127	0.1988384546897531
3.7926315789473684	0.0009903955989821087	0.021295259091006647	0.008021249305683962	0.05947285664343999	0.06355747863118176	0.08190716820251819	0.1093068840697603	0.1886599988675565	0.26835458047708544	0.19843412911475505
3.9921052631578946	0.0011552056105393715	0.021561520465912046	0.008577999181865921	0.06002531500728149	0.06353436732984634	0.08176811137791444	0.10911036315937359	0.18832010325859608	0.26787070015091446	0.1980763144580538
4.191578947368422	0.0013375530494495757	0.02178261191407417	0.009094983881251165	0.060479775862299	0.06350765029060969	0.08164402127505573	0.10893577823688665	0.18801819375711154	0.2674409233737704	0.19775850835694989
4.3910526315789475	0.001537236649269459	0.021966110641051965	0.009569386700968395	0.060853662433172535	0.06347877897136198	0.0815329056780737	0.10878008045298404	0.1877489833976129	0.26705771584103205	0.19747513923486
4.590526315789473	0.0017536463985148648	0.02211842613416362	0.010000346581383043	0.06116139982186864	0.06344876083904509	0.08143300998920944	0.10864062142215422	0.18750788165997812	0.2667145368490548	0.19722137030493536
4.790000000000001	0.0019858233111586508	0.022244954845881845	0.010388664051646615	0.06141491501400102	0.06341827739516977	0.08134277932307894	0.10851508249580753	0.18729087112874987	0.26640566313980063	0.1969929692947012
