P		        N2                      CO2                     C1                      C2                      C3-C4                   C5-C6                   C7-C9                   C10-C14                 C15-C19                 C20-C45
4.1	                0.0019920530842065186	0.022290882476607286	0.01041307724452811	0.061540216823307445	0.06354255501053604	0.08149399771588235	0.10869188176779766	0.18755917691839236	0.2665290861431115	0.19594707281561757
5.91578947368421	0.0023651378937892278	0.02639016232412416	0.012345690191600837	0.07274821533158804	0.074700960275011	0.09464144938595148	0.12269961460271767	0.20682632560160147	0.2642900509049007	0.12299239348728055
7.731578947368421	0.0027187335551287642	0.030199853184177478	0.014159485529925879	0.08305944079546904	0.08458594703870134	0.10530783139864695	0.13147853954529964	0.21532461644478626	0.24633523746282326	0.08683031504523818
9.547368421052632	0.0030930578219942454	0.03413575431998825	0.016056266329658262	0.09358119314332677	0.09422081863561585	0.11464717851751714	0.1367926981012202	0.21703143192566868	0.22399852074252577	0.06644308047012094
11.363157894736842	0.0034962802962995128	0.03825000859324443	0.01806877467734434	0.10441566742931045	0.10360897841636851	0.12263252180942812	0.1392134652711847	0.21399995729580365	0.20234893292404252	0.05396541330407541
13.178947368421053	0.003928243678765754	0.04249917882333335	0.020185179971840043	0.11540544750125427	0.11252457877127595	0.12908993015939907	0.1392838749193114	0.207946928205872	0.1833079148929059	0.045828723091834535
14.994736842105263	0.0043873596065018595	0.04682249369676618	0.022385250632726457	0.12635231190751126	0.12074481579777267	0.13395840442956444	0.13761220277524877	0.20026078072988762	0.16723417114381148	0.0402422092744324
16.810526315789474	0.004872658015287773	0.05116490635723063	0.024650959781624716	0.1370820294482653	0.12811375683274362	0.13731354298611606	0.13477096676968428	0.1919249893062521	0.1538636542822712	0.03624253620717883
18.626315789473686	0.005384383235789084	0.05548308926462681	0.02696928600917659	0.14746078568712476	0.13455034664731338	0.13932464187932406	0.13122642997398196	0.18355905363634784	0.142761789689687	0.033280193973354556
20.44210526315789	0.005924074586728564	0.05974514819884802	0.029332164506763233	0.1573936299358084	0.14003602442335528	0.1402040158604108	0.12732203371527273	0.17551415540902907	0.13350320191657264	0.031025551471412654
22.257894736842104	0.006494497565649986	0.0639283736489841	0.031735539992905785	0.16681731688730742	0.1445973554808954	0.14016905527326995	0.1232931739070286	0.1679658886762212	0.12572690730369213	0.029271891277524918
24.073684210526316	0.007099576486901107	0.06801679802795943	0.0341783136556756	0.1756926456439656	0.14829007225082183	0.13941993568540303	0.11929204747796711	0.16098355263784594	0.11914277702643346	0.027884281089305584
25.88947368421053	0.007744343784834432	0.07199881773460483	0.036661269153329415	0.18399723534673962	0.15118605867599266	0.13812935779024135	0.115411685160471	0.15457640055927913	0.11352307123620867	0.026771760548287546
27.705263157894734	0.008435004390595068	0.07586573789696047	0.039186410554027336	0.19172086703618144	0.15336455573724483	0.13644029274697217	0.11170490567721139	0.14872165641803736	0.10868963834442803	0.025870931231820618
29.521052631578947	0.009179032366936984	0.07961040166228404	0.04175627672616306	0.1988613356011247	0.15490578829995674	0.13446767303097049	0.10819828578334666	0.14338145090381568	0.10450320389673044	0.02513655174996725
31.33684210526316	0.009985392188730341	0.08322654507217801	0.04437358033603737	0.20542223934606368	0.15588732683359552	0.13230202657972373	0.10490160574836309	0.13851199621417246	0.10085388676020476	0.024535400946657814
33.15263157894737	0.010864806077029875	0.08670807808813695	0.04704074040263551	0.21141080268957096	0.15638163982059367	0.13001349586093713	0.10181434363986783	0.13406892939872833	0.09765451934144015	0.02404264466968944
34.96842105263158	0.011830140329317132	0.09004869975771602	0.04975952884242834	0.21683661386145456	0.15645495266673734	0.1276557112079276	0.09892985073777351	0.13000990427406703	0.09483527297629539	0.023639325299123493
36.78421052631579	0.012896933694024719	0.09324174221713873	0.05253078182822817	0.22171094748787493	0.15616689273268153	0.12526915058508387	0.09623795013653856	0.12629561060102593	0.09233941121671722	0.023310579496478124
38.6	                0.014084003257627946	0.09627966300502705	0.055353805131632794	0.22604547663618965	0.15557025862529994	0.1228839689957077	0.09372683233510927	0.12289053524461414	0.09012075119071747	0.023044705586004247
